-0.05172584	-0.0019791874	-0.06233278	0.09077644	0.052087322	0.04803243	-0.013140387	0.038834244	0.006508126	-0.074822694	-0.009851922	-0.07620144	0.027227558	0.006645492	0.08043849	-0.07283324
0.3079372	-0.3332125	0.2642939	-0.2905116	-0.33063528	-0.27401555	0.3331023	-0.27789629	-0.2463765	0.2621922	0.24866962	0.24364513	-0.25600547	-0.2576746	-0.3028149	0.25794944
0.2991916	-0.26089087	0.25709063	-0.29201788	-0.3042435	-0.30091205	0.25676137	-0.28934214	-0.3215571	0.32659957	0.3126005	0.27997783	-0.28955132	-0.36805075	-0.30322248	0.30681327
-0.31931895	0.29523227	-0.30153254	0.3192282	0.36248612	0.3308746	-0.2890095	0.32436872	0.34965584	-0.36490735	-0.35559484	-0.36980832	0.33042017	0.3692382	0.32813948	-0.32674983
0.15271051	-0.105368316	0.15607278	-0.10456712	-0.10934364	-0.13077456	0.093655854	-0.14628609	-0.109663956	0.13916416	0.10847283	0.15453947	-0.16533099	-0.14485735	-0.11181943	0.12547188
-0.14385384	0.15427421	-0.16047151	0.11873319	0.12687178	0.1067731	-0.16021325	0.1395527	0.14080478	-0.19051298	-0.10350556	-0.18860252	0.09547824	0.13633658	0.11425397	-0.111797355
0.21857928	-0.19933361	0.19755208	-0.20752665	-0.2001978	-0.20284435	0.16079833	-0.16220106	-0.20071952	0.19282793	0.20444818	0.17310283	-0.21472552	-0.21767251	-0.21001174	0.19681276
0.067206785	-0.08722835	0.01417011	-0.021162843	-0.10817956	-0.085466534	0.08031642	-0.03967737	-0.09277555	-0.01884491	0.08888476	0.052192464	-0.021016298	-0.101690665	-0.05864193	0.06648155
-0.1329084	0.09488769	-0.105473034	0.1560282	0.1345127	0.19357558	-0.13327011	0.11331349	0.1507769	-0.21703492	-0.17293665	-0.15160047	0.15990111	0.09626724	0.17627275	-0.17444438
-0.061878372	0.07560165	-0.08344664	0.090043485	0.06038962	0.054212466	-0.069826216	0.1134843	0.0840955	-0.15609469	-0.13509189	-0.14268559	0.11463373	0.11825101	0.09506889	-0.050919946
-0.109219834	0.1394064	-0.07644272	0.116652645	0.06551625	0.085800454	-0.11864908	0.10300271	0.094945595	-0.15827608	-0.12572245	-0.09314232	0.13547488	0.10595141	0.10017638	-0.14803323
-0.3406076	0.27670786	-0.251472	0.34080765	0.29178962	0.32935712	-0.28510728	0.32259917	0.3323467	-0.28787932	-0.2793923	-0.2900415	0.2752154	0.30028465	0.2821955	-0.3154593
-0.056250084	-0.040076148	-0.031536974	0.020283103	0.048791986	-0.001566837	-0.06321074	0.034354717	0.052571107	-0.041949272	-0.06539625	-0.04704218	0.055620424	-0.004938565	0.07727662	0.016582215
0.08813531	-0.121973984	0.042423964	-0.08686274	-0.06394624	-0.08613925	0.086780444	-0.11822024	-0.05656021	0.046679195	0.0933447	0.077630624	-0.034524363	-0.080820546	-0.10289736	0.043280307
-0.12515512	0.11770295	-0.10895062	0.16076683	0.15414576	0.18068531	-0.09628988	0.13133715	0.109589145	-0.14659247	-0.12813248	-0.10041635	0.12759127	0.08172503	0.1126265	-0.15902697
0.21100597	-0.20970586	0.1890433	-0.24401264	-0.2583387	-0.18458669	0.268152	-0.20176244	-0.18298224	0.24565853	0.19033803	0.23158538	-0.20155655	-0.279325	-0.21447997	0.2451947
0.01627751	-0.059181176	0.05688297	-0.031844348	-0.053293437	-0.0018902516	-0.013804569	0.022563253	-0.027719319	0.039325178	0.060306758	-0.02537947	-0.00016070218	-0.06498472	-0.019753296	0.019469399
0.010619875	-0.026809014	0.013414358	-0.030414915	0.0099772895	-0.033255417	0.054040905	-0.070411764	-0.018639373	0.04018419	0.0041259853	-0.010177617	0.021453412	0.0068280622	-0.025753599	0.06842765
-0.22760671	0.17786294	-0.26708314	0.24730618	0.23382261	0.18387462	-0.23284315	0.19341063	0.22657812	-0.2814764	-0.22631533	-0.2192894	0.21625195	0.18717581	0.23857169	-0.26276836
-0.13631615	0.12352657	-0.18194242	0.13399915	0.09326654	0.2029987	-0.1212259	0.15257552	0.12680203	-0.1781002	-0.13568576	-0.1287531	0.11824696	0.14871514	0.22433963	-0.14148246
-0.19780828	0.21928805	-0.18168133	0.22347562	0.15344438	0.23606244	-0.19383602	0.2387707	0.17914021	-0.21757078	-0.24369113	-0.27520132	0.1696341	0.2294115	0.20441367	-0.18021923
-0.016881721	-0.031009736	-0.0021358961	0.02180261	-0.052963067	-0.022599295	-0.011044744	-0.044252064	0.022204246	0.008075993	0.016820647	-0.011347943	0.014045577	-0.013281501	0.037889287	0.0038776847
0.044292577	-0.048768815	-0.03259202	-0.03664561	-0.079743594	-0.055861108	0.056758832	-0.05212939	-0.040423136	-0.016287312	-0.007953283	0.0011563145	-0.0442899	-0.044248305	0.043333128	0.054610636
0.03728214	-0.05259867	0.04503195	0.031473834	-0.014599298	0.0030507015	0.047594752	-0.0549035	-0.006827015	0.012745329	-0.026330313	-0.00055055344	-0.029193696	-0.04578971	-0.054021187	0.04946595
0.122610345	-0.11533179	0.09142768	-0.11566416	-0.092056476	-0.048185427	0.06308897	-0.120843336	-0.04080862	0.10497902	0.12783647	0.046302706	-0.048204713	-0.1245678	-0.03295777	0.08853677
-0.14908406	0.124913566	-0.16083035	0.17090571	0.07821624	0.11855204	-0.15596694	0.14863774	0.15949789	-0.16376802	-0.17593466	-0.13844165	0.12935135	0.10564366	0.17582473	-0.12131159
0.30181724	-0.31659314	0.3348978	-0.32752794	-0.27677196	-0.32905966	0.29981175	-0.2684491	-0.30488765	0.3347299	0.33873257	0.29151595	-0.29697278	-0.30296606	-0.34328535	0.28795567
-0.15503578	0.17580839	-0.10894318	0.16793695	0.16545354	0.16102426	-0.17319384	0.10726331	0.16122963	-0.20443074	-0.13868535	-0.11008931	0.18621671	0.08461582	0.15298694	-0.1418471
-0.085275374	0.05538742	-0.012790351	0.09885945	0.02611327	0.08641962	-0.01138535	0.0064566745	0.07070878	-0.08270456	-0.06532511	-0.05521274	0.080080085	0.038133677	0.014050685	-0.041170985
-0.08304068	0.046552073	-0.059926916	0.069920056	0.043966644	0.09336989	-0.11244915	0.024062457	0.017119335	-0.09955055	-0.07497342	-0.041993	0.012981332	0.00023488009	0.03894917	-0.024649609
-0.010933314	-0.05387467	0.023722682	-0.048603974	-0.048290703	0.01832155	0.030765336	0.008667106	-0.017974729	-0.03240593	-0.01583445	-0.0020667962	-0.0046283714	-0.0133684315	0.033515915	0.035481956
-0.07980624	0.00014670787	-0.03061342	0.055954464	-0.012159829	0.010858909	-0.046150487	0.04078962	0.0032287042	-0.06386594	-0.021446751	-0.043830708	-0.007203888	0.05275044	0.0036155414	-0.0058117225
0.0563368	-0.08623604	0.019388894	-0.039539006	-0.059047215	-0.03396624	0.04590821	-0.04292704	-0.010629232	0.060213782	0.011872374	0.05204875	-0.041437592	-0.099860564	-0.082196325	0.014836169
-0.089093156	0.01828832	-0.07083618	0.06744921	0.07417201	0.025336752	-0.0031646802	0.053323507	0.010318903	-0.09443415	-0.010946389	-0.04774782	0.014265428	0.022876574	0.08785311	-0.059544425
-0.08461244	0.12075235	-0.0822831	0.10003699	0.10787058	0.13032745	-0.12926576	0.14954557	0.10489236	-0.12645917	-0.076357305	-0.12066399	0.08976663	0.043900017	0.14255336	-0.125126
-0.06655229	0.014919412	-0.05278058	0.09316938	0.057555307	0.057308316	-0.039055746	0.043197382	0.02234116	-0.13320139	-0.10446462	-0.1191784	0.10181622	0.036077112	0.044999864	-0.061834473
0.05487277	-0.077514544	0.060003795	-0.113165185	-0.15855858	-0.065531544	0.061999124	-0.09377833	-0.09589482	0.09746427	0.0866085	0.05516837	-0.08893113	-0.14382543	-0.06280447	0.12256622
-0.28461897	0.25816935	-0.31456655	0.31039503	0.28177404	0.29500195	-0.30235896	0.23847947	0.30837518	-0.27305105	-0.22760938	-0.3091938	0.23298933	0.26256594	0.23509488	-0.28601524
-0.015818642	-0.073837385	0.024014663	0.028127257	-0.06785419	-0.0020074158	0.0029772809	-0.081699915	-0.040320992	0.04453349	-0.005857744	-0.006207246	-0.047267813	-0.033457056	0.00952788	0.05239538
0.117148116	-0.07995644	0.07672955	-0.078033514	-0.12555908	-0.09535648	0.09898815	-0.11132535	-0.047312137	0.102817334	0.12223584	0.073217236	-0.0546247	-0.061844178	-0.027580837	0.11244832
0.11640917	-0.1106029	0.1861134	-0.0910538	-0.11828281	-0.08094284	0.1477591	-0.123213395	-0.16993141	0.1452888	0.08620495	0.15839733	-0.13474551	-0.20906219	-0.11392371	0.20686582
0.25227937	-0.25034186	0.25764522	-0.21822649	-0.31037837	-0.20220494	0.2953318	-0.25864208	-0.24293149	0.27027786	0.24773	0.21724656	-0.30201754	-0.23717237	-0.27350008	0.27173698
-0.050176963	0.0726142	-0.022551106	0.052033383	0.012811777	0.09887661	-0.023197703	0.04073968	0.036956582	-0.12744267	-0.027047135	-0.031360254	0.05155063	0.028113894	0.079556584	-0.072589986
-0.049084626	0.10062784	-0.05699915	0.10655899	0.09806494	0.05706294	-0.0591462	0.048313513	0.1137387	-0.0694206	-0.033026643	-0.12956005	0.07209075	0.06663444	0.13793963	-0.05256294
0.1916988	-0.22653882	0.15598276	-0.14304994	-0.20311207	-0.20259057	0.12270598	-0.20465842	-0.19221316	0.1244888	0.17432296	0.21881285	-0.14217998	-0.15640698	-0.15645728	0.19294438
0.31329295	-0.31981367	0.29876816	-0.289626	-0.2534815	-0.26621556	0.2617472	-0.28867316	-0.2868917	0.2663274	0.2452433	0.27930644	-0.28734133	-0.2595754	-0.25870177	0.3345149
-0.098849535	0.1280421	-0.055996608	0.05696738	0.07468911	0.07740414	-0.1271911	0.091124706	0.061076812	-0.07945864	-0.07748271	-0.12261166	0.13182156	0.07400683	0.080594495	-0.1348788
-0.13767986	0.03721375	-0.050580516	0.10931859	0.06113513	0.14141616	-0.057732254	0.055220485	0.049231973	-0.17299269	-0.13471295	-0.13401024	0.0835702	0.048626836	0.07798982	-0.099184796
0.06464756	-0.068658516	0.063234836	0.00771596	-0.065615304	-0.036473352	0.0153544275	-0.07025643	-0.0124392025	-0.016222706	0.0071818596	0.07122684	-0.0023398288	-0.09720177	-0.061427202	0.024994783
-0.3046467	0.29193166	-0.24943724	0.29690596	0.213522	0.2586957	-0.25975397	0.2891227	0.21772358	-0.2677779	-0.21691743	-0.29464027	0.21257015	0.22154711	0.2633687	-0.25170958
-0.13826671	0.14885157	-0.14810611	0.1948041	0.1619683	0.11705594	-0.14247675	0.099171996	0.11074452	-0.17339164	-0.10410876	-0.11439254	0.12797526	0.1517539	0.14602965	-0.10676814
-0.16593498	0.12771134	-0.20424473	0.22895178	0.14384462	0.16971855	-0.172864	0.19158317	0.16479313	-0.23659302	-0.12334703	-0.22202188	0.13653456	0.16462204	0.15384583	-0.14284651
0.13835816	-0.15537517	0.110638514	-0.12898633	-0.10908399	-0.14136463	0.16542092	-0.15151523	-0.11368566	0.083804324	0.101285554	0.12524521	-0.103558004	-0.13525097	-0.14659414	0.17301486
-0.31977347	0.24467833	-0.26310998	0.3240425	0.22395909	0.2999172	-0.31209034	0.27691397	0.2729101	-0.3277829	-0.22128889	-0.3162424	0.28858098	0.2831916	0.30351952	-0.3077231
0.052729793	-0.15239179	0.113816135	-0.04051717	-0.093163505	-0.07338149	0.12695877	-0.15962848	-0.07192331	0.11130028	0.054102022	0.12721321	-0.08656771	-0.1245016	-0.07203343	0.0962809
-0.23426147	0.27699655	-0.19569118	0.26110104	0.17978925	0.19997612	-0.27081883	0.2750923	0.2721217	-0.262682	-0.23503044	-0.24260882	0.26638028	0.24278118	0.23366615	-0.27084887
0.030402962	-0.0025837654	-0.030472685	0.017748319	-0.005491145	0.0052559935	-0.005404018	0.020635117	0.021930277	0.031092513	-0.033747025	0.034642905	0.018573359	-0.04744614	0.041924614	0.021425342
-0.003163549	0.028636701	-0.02804476	0.04087775	0.034445763	0.041858863	-0.037444476	0.035717938	0.08458162	-0.023861222	-0.059853986	-0.03428615	0.04743543	-0.054527894	0.005944135	0.009963868
-0.11718077	0.16031118	-0.12411201	0.15429953	0.18289529	0.15084398	-0.11861844	0.15680839	0.15624405	-0.17476155	-0.1673029	-0.16935511	0.119262435	0.118237205	0.18557939	-0.121919386
0.042304244	-0.019694822	-0.022193981	-0.036138497	-0.03308766	0.042935017	0.019905087	-0.0436854	0.049591683	-0.05047127	0.0323796	-0.007053475	-0.03043663	-0.0845992	0.05810088	0.024550572
0.19613302	-0.20953526	0.2504741	-0.24809103	-0.1970001	-0.20883222	0.23663224	-0.20942116	-0.19634154	0.2371915	0.18578051	0.26757163	-0.2554467	-0.24543627	-0.18857339	0.23304805
-0.11865868	0.17134373	-0.088172644	0.16755967	0.14077249	0.11076827	-0.09800692	0.16174844	0.12192903	-0.10209629	-0.16491443	-0.1550172	0.13314441	0.14560746	0.09487968	-0.1811916
-0.2160186	0.25153074	-0.19077066	0.2622992	0.22433662	0.21576068	-0.26176348	0.18476778	0.19717644	-0.22452159	-0.1960971	-0.28582823	0.2337071	0.23481561	0.22485231	-0.20721668
0.13388048	-0.17159373	0.16104905	-0.06618074	-0.16998453	-0.0739067	0.109398715	-0.15951581	-0.11042509	0.07904045	0.067426845	0.06107683	-0.16886605	-0.16511512	-0.048869748	0.115541086
0.058438506	-0.062343556	0.020500947	-0.056221154	-0.124318875	-0.026029138	0.11020869	-0.120168015	-0.024317978	0.019746369	0.10654467	0.0134604825	-0.08631032	-0.08525107	-0.032633834	0.08945383
-0.24318857	0.28833705	-0.21721908	0.22598346	0.26362136	0.2536393	-0.2708542	0.30113173	0.2753024	-0.281596	-0.20435913	-0.2993005	0.28047866	0.2838306	0.25130138	-0.2666734
-0.06857581	0.13546525	-0.05730738	0.12420571	0.071918875	0.10966132	-0.14599971	0.04732703	0.055317603	-0.08418968	-0.060134787	-0.08316776	0.09528181	0.117062286	0.1360828	-0.10105926
0.40182516	-0.31246984	0.36260527	-0.37584412	-0.40489858	-0.3255734	0.35163894	-0.37533328	-0.37020436	0.34044206	0.39080203	0.39409518	-0.3853228	-0.40132943	-0.3862203	0.4071195
-0.045525815	0.07871765	-0.0052832016	0.06501227	0.052879144	0.0070937322	-0.09122725	-0.0028751462	-0.0045869704	-0.036323868	-0.0639401	-0.024629313	-0.0068217167	0.06943062	0.030040154	0.0053967987
0.19085617	-0.2058542	0.18808152	-0.145167	-0.22671433	-0.13866477	0.2017987	-0.22105259	-0.18029734	0.15379986	0.12824361	0.16087821	-0.17929675	-0.18768552	-0.1331938	0.18793546
0.11266943	-0.15558358	0.17570965	-0.13948618	-0.15367073	-0.18025537	0.1256153	-0.21428032	-0.16757542	0.10591765	0.16937225	0.12143907	-0.112170145	-0.16432571	-0.11431906	0.15376195
-0.02103132	-0.0319526	-0.0014637957	0.0067657847	-0.019895421	0.015410289	-0.013565129	0.021206293	-0.04292333	0.011928963	0.041371465	-0.025240017	0.050879072	-0.017409302	-0.01594869	-0.020575076
0.1405505	-0.13901252	0.11815114	-0.16473371	-0.12039895	-0.15695131	0.083154574	-0.1737727	-0.17016466	0.14257896	0.13186197	0.16377783	-0.1741644	-0.16540666	-0.15837675	0.17160659
0.11825062	-0.11066492	0.18128854	-0.07487786	-0.11282195	-0.08525663	0.107655734	-0.11413441	-0.123468354	0.09016106	0.124642275	0.13827333	-0.10250308	-0.18277618	-0.07976783	0.17778209
0.20102073	-0.15488155	0.20559575	-0.10692624	-0.13750564	-0.1529087	0.19141717	-0.1968922	-0.17141551	0.19598879	0.1914837	0.1681627	-0.11959776	-0.1437282	-0.13187024	0.20903637
-0.07288911	-0.0018255668	-0.021726372	0.0024637016	0.052461963	0.047209837	-0.04286251	0.040452797	0.01639978	-0.086174056	-0.061424732	-0.04733479	0.044179074	0.008305257	0.051979136	-0.014572254
-0.09027338	0.026981525	-0.08009305	0.057376146	-0.0108245285	0.044756413	-0.039459925	-0.005701218	0.019100059	-0.062188208	-0.020763604	-0.10083475	0.011738994	0.015553826	0.10584802	-0.04026485
0.26293704	-0.24292125	0.22104208	-0.25379047	-0.26250234	-0.2657888	0.25724438	-0.22586474	-0.27080333	0.24862614	0.17734036	0.18174025	-0.24362299	-0.18733744	-0.18044473	0.28264695
0.059695736	-0.04154384	0.02124599	-0.046194825	-0.1015961	-0.0075798053	0.049193032	-0.086852245	-0.045582715	-0.028809614	0.016502425	0.019992778	-0.009390636	-0.011749209	0.04697639	0.022011464
-0.12959383	0.10696269	-0.14169899	0.18738128	0.1705401	0.12927386	-0.18594128	0.14447118	0.09069243	-0.18741523	-0.11945947	-0.153272	0.1386587	0.15908481	0.19269691	-0.11854286
-0.33754414	0.3302389	-0.3000832	0.27631217	0.30797386	0.27765346	-0.32274392	0.2744461	0.31672463	-0.2910539	-0.30412892	-0.33320054	0.32879493	0.30252805	0.27293	-0.29093018
-0.17979014	0.12287521	-0.189726	0.20097207	0.17165416	0.15245552	-0.12937234	0.13839793	0.13946852	-0.22528994	-0.20877028	-0.16546209	0.15123735	0.08905615	0.1828161	-0.1697695
-0.25206143	0.18681307	-0.22133808	0.22104202	0.2555482	0.25616357	-0.24169517	0.23490936	0.20784673	-0.20282702	-0.2694734	-0.26309115	0.25465035	0.21707122	0.2745825	-0.20896716
0.17961684	-0.15986054	0.21351485	-0.13671057	-0.20921262	-0.15739441	0.18841697	-0.21011777	-0.16289276	0.14710501	0.15576115	0.20947812	-0.18486346	-0.16958873	-0.15575808	0.1562803
0.2934999	-0.25863245	0.22981296	-0.24892728	-0.23596142	-0.2961492	0.23946008	-0.22956349	-0.26022038	0.21663521	0.24834973	0.20591365	-0.20959581	-0.28498062	-0.2847005	0.2923451
-0.013684685	-0.093630515	0.047032513	0.020894393	-0.04287046	-0.01645471	0.022497013	0.0057243747	-0.020999253	-0.025740677	-0.021491785	-0.020075144	-0.036142327	-0.040427826	-0.019592192	0.043146133
-0.011109067	-0.049958363	-0.062340334	0.044658918	-0.06183761	0.045357082	-0.010859036	0.03358857	-0.0065080505	-0.02235896	-0.0388663	-0.071571596	0.0031064947	-0.036066394	0.050420925	-0.014684106
0.38639382	-0.31802517	0.29354212	-0.35725215	-0.33355975	-0.3507141	0.3639494	-0.3563165	-0.29279825	0.31083074	0.35959944	0.37420082	-0.35853416	-0.39255133	-0.3443258	0.3383529
0.04220834	-0.097216174	0.051116034	-0.073491186	-0.057416987	-0.033442218	0.07421281	-0.08019754	-0.04723812	0.017040186	0.08520397	0.017118968	-0.09133517	-0.107914984	0.0053431126	0.075334474
-0.040797193	0.04162721	-0.052561413	0.100350805	0.044599954	0.10266738	-0.081924185	0.103038765	0.050397493	-0.103707425	-0.09723477	-0.118550636	0.03629443	0.10012236	0.10915895	-0.07457491
-0.18375625	0.14579573	-0.15209661	0.15582162	0.19739726	0.14210495	-0.22218052	0.13565761	0.21889308	-0.1621927	-0.15050507	-0.22399977	0.16762199	0.15975262	0.14292245	-0.13312007
-0.08656319	0.029036485	-0.06583152	0.053247668	0.026069222	0.0057568494	-0.009180609	0.0737687	0.008023265	-0.073288	-0.062356167	-0.065781	-0.008228094	0.06842583	0.0788762	-0.057055786
0.17682806	-0.19456257	0.2408509	-0.22040763	-0.2147422	-0.21423121	0.23852417	-0.19239917	-0.20290446	0.18005261	0.19760935	0.21250525	-0.1778127	-0.26158145	-0.17701912	0.18648197
0.031789932	-0.032060858	-0.033800524	0.04068944	0.011595106	0.0353483	0.014706053	0.033102788	-0.023650507	-0.028320815	-0.013682207	0.01656615	0.020288598	0.015068247	0.0077655697	-0.010062951
0.1869692	-0.097196594	0.15602973	-0.122604504	-0.18225963	-0.17225042	0.1481103	-0.1655647	-0.11792244	0.11551731	0.1214443	0.17649715	-0.1778854	-0.13823633	-0.11159937	0.14643975
-0.047239322	0.017630177	-0.020642303	0.03401609	0.0242737	0.018099288	-0.048735462	0.051616292	-0.030152708	-0.03253202	-0.017620135	-0.0084123565	0.0062302067	0.0113076195	0.01822389	-0.02542322
0.32701072	-0.3262275	0.28707555	-0.26095387	-0.3170753	-0.24765298	0.30197382	-0.24032466	-0.26785013	0.2819674	0.28818887	0.25205532	-0.24405318	-0.26644716	-0.23266049	0.26111552
0.21438736	-0.19746585	0.25034583	-0.19143456	-0.21720007	-0.19089709	0.23540583	-0.24353631	-0.21015598	0.23170896	0.2235306	0.2469542	-0.23873545	-0.24679519	-0.16095386	0.19165248
-0.048109107	0.030339943	0.026658464	0.037475653	-0.039073672	0.032586634	-0.055635784	0.02470112	0.019237174	-0.028942676	-0.03396341	-0.04278326	0.021553667	0.01792093	0.042035125	-0.01851899
0.3374837	-0.29234204	0.30847213	-0.29087067	-0.2541135	-0.3182445	0.22870152	-0.32655045	-0.27377746	0.28288087	0.25471833	0.31919023	-0.24243332	-0.28053468	-0.2738573	0.29838783
0.07165855	-0.051453795	0.032558717	-0.07938985	-0.1429531	-0.08711092	0.037139717	-0.06640358	-0.1073451	0.054205336	0.10693849	0.06428353	-0.03481987	-0.07275377	-0.077497564	0.054511096
-0.051967517	-0.039496556	0.010814804	0.041509908	-0.061192192	0.008552286	-0.014633835	0.030240588	-0.038119104	-0.0081061125	-0.040740944	0.0035359056	0.01096557	-0.006491268	0.032365054	0.045736037
-0.16971095	0.08618008	-0.15639593	0.13603204	0.09217064	0.083320715	-0.074036516	0.1609314	0.15849641	-0.12755963	-0.078714475	-0.17566253	0.102755435	0.071096055	0.15817982	-0.08071901
0.12235242	-0.20267102	0.1723762	-0.154657	-0.19659853	-0.13052729	0.16086157	-0.15840021	-0.18947351	0.11556613	0.112172864	0.11686679	-0.14066455	-0.18449283	-0.17526574	0.16584428
-0.16092002	0.20481189	-0.2209473	0.19769736	0.15768924	0.2281537	-0.15445349	0.21465744	0.20278125	-0.2099589	-0.15743291	-0.19285461	0.20264749	0.15593575	0.25433707	-0.14714102
0.03628099	-0.05911596	-0.0015142305	-0.0075555267	-0.014363698	-0.013391251	0.06515911	-0.04011863	-0.018665014	-0.04028421	0.05604949	-0.020861031	-0.07654084	-0.022945315	0.025242338	-0.0061645126
-0.2513115	0.2989121	-0.25367546	0.29464552	0.22358026	0.29679516	-0.23765463	0.26496616	0.30327404	-0.28493237	-0.2715322	-0.3200495	0.22331783	0.27614167	0.24234909	-0.26238003
-0.38819522	0.34931162	-0.37897402	0.36938426	0.4019077	0.35215968	-0.39278153	0.32814854	0.3729461	-0.3415948	-0.36321202	-0.41594312	0.35702884	0.37657976	0.36214837	-0.39725155
